
                        S T E P       1


                                INCREMENT     1


 internal energy density (elem, integ.pnt.,energy) for set SOLIDMATERIALELEMENTGEOMETRY2D and time  0.1000000E+01

      1301   2 -3.056472E+01  8.553841E-01  1.463072E-01  4.531365E+00  2.784002E-03 -2.784002E-03 _shell_0000001301   
      1301   3 -2.913281E+01  2.481633E-01 -1.452979E-01  4.531365E+00 -2.784002E-03  2.784002E-03 _shell_0000001301   
      1301   4 -2.914117E+01  8.470321E-01  5.280826E-02  4.531365E+00 -2.784002E-03 -2.784002E-03 _shell_0000001301   
      1301   5 -3.057307E+01  2.398113E-01 -9.077499E-02  4.531365E+00 -2.784002E-03 -2.784002E-03 _shell_0000001301   
      1301   6 -3.056472E+01  8.553841E-01  1.463072E-01  4.531365E+00 -2.784002E-03  2.784002E-03 _shell_0000001301   
      1301   7 -2.913281E+01  2.481633E-01 -1.452979E-01  4.531365E+00  2.784002E-03 -2.784002E-03 _shell_0000001301   
      1301   8 -2.914117E+01  8.470321E-01  5.280826E-02  4.531365E+00  2.784002E-03  2.784002E-03 _shell_0000001301   
      1302   1 -1.784376E+01 -9.901985E-01 -5.770673E-04  3.579930E+00 -3.783421E-04  3.783421E-04 _shell_0000001302   
      1302   2 -1.750400E+01 -9.890634E-01  1.052094E-01  3.579930E+00  3.783421E-04  3.783421E-04 _shell_0000001302   
      1302   3 -1.784263E+01 -8.786134E-01 -8.497301E-02  3.579930E+00 -3.783421E-04 -3.783421E-04 _shell_0000001302   
      1302   4 -1.750513E+01 -8.797484E-01  1.551671E-02  3.579930E+00  3.783421E-04 -3.783421E-04 _shell_0000001302   
      1302   5 -1.784376E+01 -9.901985E-01 -5.770673E-04  3.579930E+00  3.783421E-04 -3.783421E-04 _shell_0000001302   
      1302   6 -1.750400E+01 -9.890634E-01  1.052094E-01  3.579930E+00 -3.783421E-04 -3.783421E-04 _shell_0000001302   
      1302   7 -1.784263E+01 -8.786134E-01 -8.497301E-02  3.579930E+00  3.783421E-04  3.783421E-04 _shell_0000001302   
      1302   8 -1.750513E+01 -8.797484E-01  1.551671E-02  3.579930E+00 -3.783421E-04  3.783421E-04 _shell_0000001302   
      1303   1 -1.746378E+01 -3.907680E-01 -6.633357E-02  3.266926E+00 -4.612587E-05 -4.612587E-05 _shell_0000001303   
      1303   2 -1.746392E+01 -6.270596E-01  7.755425E-03  3.266926E+00 -4.612587E-05  4.612588E-05 _shell_0000001303   
      1303   3 -1.729912E+01 -3.909064E-01 -1.949077E-02  3.266926E+00  4.612587E-05 -4.612587E-05 _shell_0000001303   
      1303   4 -1.729899E+01 -6.269212E-01  5.524398E-02  3.266926E+00  4.612587E-05  4.612588E-05 _shell_0000001303   
      1303   5 -1.746378E+01 -3.907680E-01 -6.633357E-02  3.266926E+00  4.612588E-05  4.612587E-05 _shell_0000001303   
      1303   6 -1.746392E+01 -6.270596E-01  7.755425E-03  3.266926E+00  4.612587E-05 -4.612587E-05 _shell_0000001303   
      1303   7 -1.729912E+01 -3.909064E-01 -1.949077E-02  3.266926E+00 -4.612587E-05  4.612588E-05 _shell_0000001303   
      1303   8 -1.729899E+01 -6.269212E-01  5.524398E-02  3.266926E+00 -4.612587E-05 -4.612587E-05 _shell_0000001303   
      1304   1 -4.344710E+01 -4.793917E-01  5.377893E-02  2.592505E+00  5.546459E-04 -5.546459E-04 _shell_0000001304   
      1304   2 -4.150668E+01 -4.810556E-01  1.224243E-01  2.592505E+00 -5.546459E-04 -5.546459E-04 _shell_0000001304   
      1304   3 -4.344876E+01 -6.799237E-01 -1.184419E-01  2.592505E+00  5.546459E-04  5.546459E-04 _shell_0000001304   
      1304   4 -4.150501E+01 -6.782597E-01 -4.203148E-02  2.592505E+00 -5.546459E-04  5.546459E-04 _shell_0000001304   
      1304   5 -4.344710E+01 -4.793917E-01  5.377893E-02  2.592505E+00 -5.546459E-04  5.546459E-04 _shell_0000001304   
      1304   6 -4.150668E+01 -4.810556E-01  1.224243E-01  2.592505E+00  5.546459E-04  5.546459E-04 _shell_0000001304   
      1304   7 -4.344876E+01 -6.799237E-01 -1.184419E-01  2.592505E+00 -5.546459E-04 -5.546459E-04 _shell_0000001304   
      1304   8 -4.150501E+01 -6.782597E-01 -4.203148E-02  2.592505E+00  5.546459E-04 -5.546459E-04 _shell_0000001304   
      1305   1  2.840349E-06 -3.211759E-05 -6.966634E-07  4.384577E-06 -3.110639E-08 -3.110639E-08 _shell_0000001305   
      1305   2  2.933668E-06 -3.088204E-05 -6.821714E-07  4.384577E-06 -3.110639E-08  3.110639E-08 _shell_0000001305   
      1305   3  2.107252E-06 -3.202427E-05  9.364744E-08  4.384577E-06  3.110639E-08 -3.110639E-08 _shell_0000001305   
      1305   4  2.013933E-06 -3.097536E-05 -3.273499E-07  4.384577E-06  3.110639E-08  3.110639E-08 _shell_0000001305   
      1305   5  2.840349E-06 -3.211759E-05 -6.966634E-07  4.384577E-06  3.110639E-08  3.110639E-08 _shell_0000001305   
      1305   6  2.933668E-06 -3.088204E-05 -6.821714E-07  4.384577E-06  3.110639E-08 -3.110639E-08 _shell_0000001305   
      1305   7  2.107252E-06 -3.202427E-05  9.364744E-08  4.384577E-06 -3.110639E-08  3.110639E-08 _shell_0000001305   
      1305   8  2.013933E-06 -3.097536E-05 -3.273499E-07  4.384577E-06 -3.110639E-08 -3.110639E-08 _shell_0000001305   
      1306   1  4.259384E+01  6.832595E-01 -1.903449E-02  1.736353E+00  1.826223E-04  1.826223E-04 _shell_0000001306   
      1306   2  4.259329E+01  7.326405E-01  9.346583E-02  1.736353E+00  1.826223E-04 -1.826223E-04 _shell_0000001306   
      1306   3  4.023801E+01  6.827117E-01 -1.006786E-01  1.736353E+00 -1.826223E-04  1.826223E-04 _shell_0000001306   
      1306   4  4.023856E+01  7.331884E-01  1.437838E-02  1.736353E+00 -1.826223E-04 -1.826223E-04 _shell_0000001306   
      1306   5  4.259384E+01  6.832595E-01 -1.903449E-02  1.736353E+00 -1.826223E-04 -1.826223E-04 _shell_0000001306   
      1306   6  4.259329E+01  7.326405E-01  9.346583E-02  1.736353E+00 -1.826223E-04  1.826223E-04 _shell_0000001306   
      1306   7  4.023801E+01  6.827117E-01 -1.006786E-01  1.736353E+00  1.826223E-04 -1.826223E-04 _shell_0000001306   
      1306   8  4.023856E+01  7.331884E-01  1.437838E-02  1.736353E+00  1.826223E-04  1.826223E-04 _shell_0000001306   
      1307   1  4.213551E+01  5.874402E-01  8.112726E-02  1.440988E+00  5.381590E-04 -5.381590E-04 _shell_0000001307   
      1307   2  3.981557E+01  5.890546E-01  2.113633E-02  1.440988E+00 -5.381590E-04 -5.381590E-04 _shell_0000001307   
      1307   3  4.213712E+01  5.701708E-01 -2.074193E-02  1.440988E+00  5.381590E-04  5.381590E-04 _shell_0000001307   
      1307   4  3.981395E+01  5.685563E-01 -8.826709E-02  1.440988E+00 -5.381590E-04  5.381590E-04 _shell_0000001307   
      1307   5  4.213551E+01  5.874402E-01  8.112726E-02  1.440988E+00 -5.381590E-04  5.381590E-04 _shell_0000001307   
      1307   6  3.981557E+01  5.890546E-01  2.113633E-02  1.440988E+00  5.381590E-04  5.381590E-04 _shell_0000001307   
      1307   7  4.213712E+01  5.701708E-01 -2.074193E-02  1.440988E+00 -5.381590E-04 -5.381590E-04 _shell_0000001307   
      1307   8  3.981395E+01  5.685563E-01 -8.826709E-02  1.440988E+00  5.381590E-04 -5.381590E-04 _shell_0000001307   
      1308   1  4.129674E+01  2.429745E-01  5.908809E-02  1.073543E+00  9.818863E-04 -9.818863E-04 _shell_0000001308   
      1308   2  3.901185E+01  2.459202E-01  4.046671E-02  1.073543E+00 -9.818863E-04 -9.818863E-04 _shell_0000001308   
      1308   3  4.129969E+01  2.491885E-01 -3.385855E-02  1.073543E+00  9.818863E-04  9.818864E-04 _shell_0000001308   
      1308   4  3.900890E+01  2.462428E-01 -6.622633E-02  1.073543E+00 -9.818864E-04  9.818863E-04 _shell_0000001308   
      1308   5  4.129674E+01  2.429745E-01  5.908809E-02  1.073543E+00 -9.818863E-04  9.818863E-04 _shell_0000001308   
      1308   6  3.901185E+01  2.459202E-01  4.046671E-02  1.073543E+00  9.818863E-04  9.818863E-04 _shell_0000001308   
      1308   7  4.129969E+01  2.491885E-01 -3.385855E-02  1.073543E+00 -9.818863E-04 -9.818863E-04 _shell_0000001308   
      1308   8  3.900890E+01  2.462428E-01 -6.622633E-02  1.073543E+00  9.818863E-04 -9.818863E-04 _shell_0000001308   
      1309   1  4.171010E+01  4.192776E-01 -2.616194E-02  1.218138E+00  8.026015E-04  8.026015E-04 _shell_0000001309   
      1309   2  4.170769E+01  4.201684E-01  6.959345E-02  1.218138E+00  8.026015E-04 -8.026015E-04 _shell_0000001309   
      1309   3  3.940894E+01  4.168698E-01 -7.661863E-02  1.218138E+00 -8.026015E-04  8.026015E-04 _shell_0000001309   
      1309   4  3.941135E+01  4.225762E-01  3.037318E-02  1.218138E+00 -8.026015E-04 -8.026015E-04 _shell_0000001309   
      1309   5  4.171010E+01  4.192776E-01 -2.616194E-02  1.218138E+00 -8.026015E-04 -8.026015E-04 _shell_0000001309   
      1309   6  4.170769E+01  4.201684E-01  6.959345E-02  1.218138E+00 -8.026015E-04  8.026015E-04 _shell_0000001309   
      1309   7  3.940894E+01  4.168698E-01 -7.661863E-02  1.218138E+00  8.026015E-04 -8.026015E-04 _shell_0000001309   
      1309   8  3.941135E+01  4.225762E-01  3.037318E-02  1.218138E+00  8.026015E-04  8.026015E-04 _shell_0000001309   
      1310   1  4.049075E+01 -1.353163E-01  3.933565E-02  1.021694E+00  1.096552E-03 -1.096552E-03 _shell_0000001310   
      1310   2  3.820826E+01 -1.320266E-01  6.026282E-02  1.021694E+00 -1.096552E-03 -1.096552E-03 _shell_0000001310   
      1310   3  4.049404E+01 -1.182737E-01 -5.256288E-02  1.021694E+00  1.096552E-03  1.096552E-03 _shell_0000001310   
      1310   4  3.820498E+01 -1.215633E-01 -4.698744E-02  1.021694E+00 -1.096552E-03  1.096552E-03 _shell_0000001310   
      1310   5  4.049075E+01 -1.353163E-01  3.933565E-02  1.021694E+00 -1.096552E-03  1.096552E-03 _shell_0000001310   
      1310   6  3.820826E+01 -1.320266E-01  6.026282E-02  1.021694E+00  1.096552E-03  1.096552E-03 _shell_0000001310   
      1310   7  4.049404E+01 -1.182737E-01 -5.256288E-02  1.021694E+00 -1.096552E-03 -1.096552E-03 _shell_0000001310   
      1310   8  3.820498E+01 -1.215633E-01 -4.698744E-02  1.021694E+00  1.096552E-03 -1.096552E-03 _shell_0000001310   
      1311   1  4.089637E+01  6.958161E-02 -4.279935E-02  1.007824E+00  1.077415E-03  1.077415E-03 _shell_0000001311   
      1311   2  4.089314E+01  5.871291E-02  4.917835E-02  1.007824E+00  1.077415E-03 -1.077415E-03 _shell_0000001311   
      1311   3  3.860726E+01  6.634937E-02 -5.670017E-02  1.007824E+00 -1.077415E-03  1.077415E-03 _shell_0000001311   
      1311   4  3.861050E+01  6.194515E-02  5.036134E-02  1.007824E+00 -1.077415E-03 -1.077415E-03 _shell_0000001311   
      1311   5  4.089637E+01  6.958161E-02 -4.279935E-02  1.007824E+00 -1.077415E-03 -1.077415E-03 _shell_0000001311   
      1311   6  4.089314E+01  5.871291E-02  4.917835E-02  1.007824E+00 -1.077415E-03  1.077415E-03 _shell_0000001311   
      1311   7  3.860726E+01  6.634937E-02 -5.670017E-02  1.007824E+00  1.077415E-03 -1.077415E-03 _shell_0000001311   
      1311   8  3.861050E+01  6.194515E-02  5.036134E-02  1.007824E+00  1.077415E-03  1.077415E-03 _shell_0000001311   
      1312   1  4.008810E+01 -3.176784E-01 -6.337947E-02  1.119075E+00  1.019928E-03  1.019928E-03 _shell_0000001312   
      1312   2  4.008504E+01 -3.424447E-01  2.914110E-02  1.119075E+00  1.019928E-03 -1.019928E-03 _shell_0000001312   
      1312   3  3.780565E+01 -3.207382E-01 -3.628783E-02  1.119075E+00 -1.019928E-03  1.019928E-03 _shell_0000001312   
      1312   4  3.780871E+01 -3.393850E-01  7.051174E-02  1.119075E+00 -1.019928E-03 -1.019928E-03 _shell_0000001312   
      1312   5  4.008810E+01 -3.176784E-01 -6.337947E-02  1.119075E+00 -1.019928E-03 -1.019928E-03 _shell_0000001312   
      1312   6  4.008504E+01 -3.424447E-01  2.914110E-02  1.119075E+00 -1.019928E-03  1.019928E-03 _shell_0000001312   
      1312   7  3.780565E+01 -3.207382E-01 -3.628783E-02  1.119075E+00  1.019928E-03 -1.019928E-03 _shell_0000001312   
      1312   8  3.780871E+01 -3.393850E-01  7.051174E-02  1.119075E+00  1.019928E-03  1.019928E-03 _shell_0000001312   
      1313   1  3.967014E+01 -5.576924E-01  1.930598E-02  1.307924E+00  8.344500E-04 -8.344500E-04 _shell_0000001313   
      1313   2  3.741584E+01 -5.551891E-01  8.285535E-02  1.307924E+00 -8.344500E-04 -8.344500E-04 _shell_0000001313   
      1313   3  3.967264E+01 -5.299414E-01 -7.577914E-02  1.307924E+00  8.344500E-04  8.344500E-04 _shell_0000001313   
      1313   4  3.741334E+01 -5.324447E-01 -2.391207E-02  1.307924E+00 -8.344500E-04  8.344500E-04 _shell_0000001313   
      1313   5  3.967014E+01 -5.576924E-01  1.930598E-02  1.307924E+00 -8.344500E-04  8.344500E-04 _shell_0000001313   
      1313   6  3.741584E+01 -5.551891E-01  8.285535E-02  1.307924E+00  8.344500E-04  8.344500E-04 _shell_0000001313   
      1313   7  3.967264E+01 -5.299414E-01 -7.577914E-02  1.307924E+00 -8.344500E-04 -8.344500E-04 _shell_0000001313   
      1313   8  3.741334E+01 -5.324447E-01 -2.391207E-02  1.307924E+00  8.344500E-04 -8.344500E-04 _shell_0000001313   
      1314   1  3.765121E+01 -1.011322E+00  2.027939E-02  2.960987E+00 -1.394217E-03  1.394217E-03 _shell_0000001314   
      1314   2  3.565150E+01 -1.015505E+00  1.387686E-01  2.960987E+00  1.394217E-03  1.394217E-03 _shell_0000001314   
      1314   3  3.764703E+01 -1.176313E+00 -1.364598E-01  2.960987E+00 -1.394217E-03 -1.394217E-03 _shell_0000001314   
      1314   4  3.565568E+01 -1.172131E+00  1.548440E-03  2.960987E+00  1.394217E-03 -1.394217E-03 _shell_0000001314   
      1314   5  3.765121E+01 -1.011322E+00  2.027939E-02  2.960987E+00  1.394217E-03 -1.394217E-03 _shell_0000001314   
      1314   6  3.565150E+01 -1.015505E+00  1.387686E-01  2.960987E+00 -1.394217E-03 -1.394217E-03 _shell_0000001314   
      1314   7  3.764703E+01 -1.176313E+00 -1.364598E-01  2.960987E+00  1.394217E-03  1.394217E-03 _shell_0000001314   
      1314   8  3.565568E+01 -1.172131E+00  1.548440E-03  2.960987E+00 -1.394217E-03  1.394217E-03 _shell_0000001314   
      1315   1  3.274382E+01  8.374767E-01  1.448673E-01  4.087097E+00 -2.779553E-03  2.779553E-03 _shell_0000001315   
      1315   2  3.106536E+01  8.291380E-01  4.852976E-02  4.087097E+00  2.779553E-03  2.779553E-03 _shell_0000001315   
      1315   3  3.273548E+01  4.493365E-01 -7.667403E-02  4.087097E+00 -2.779553E-03 -2.779553E-03 _shell_0000001315   
      1315   4  3.107370E+01  4.576751E-01 -1.340979E-01  4.087097E+00  2.779553E-03 -2.779553E-03 _shell_0000001315   
      1315   5  3.274382E+01  8.374767E-01  1.448673E-01  4.087097E+00  2.779553E-03 -2.779553E-03 _shell_0000001315   
      1315   6  3.106536E+01  8.291380E-01  4.852976E-02  4.087097E+00 -2.779553E-03 -2.779553E-03 _shell_0000001315   
      1315   7  3.273548E+01  4.493365E-01 -7.667403E-02  4.087097E+00  2.779553E-03  2.779553E-03 _shell_0000001315   
      1315   8  3.107370E+01  4.576751E-01 -1.340979E-01  4.087097E+00 -2.779553E-03  2.779553E-03 _shell_0000001315   
      1316   1  2.883501E+01  1.114225E+00  1.103087E-01  1.088898E+00  1.041731E-03 -1.041731E-03 _shell_0000001316   
      1316   2  2.732452E+01  1.117350E+00 -8.335951E-03  1.088898E+00 -1.041731E-03 -1.041731E-03 _shell_0000001316   
      1316   3  2.883814E+01  1.079338E+00  5.711408E-03  1.088898E+00  1.041731E-03  1.041731E-03 _shell_0000001316   
      1316   4  2.732140E+01  1.076213E+00 -1.275174E-01  1.088898E+00 -1.041731E-03  1.041731E-03 _shell_0000001316   
      1316   5  2.883501E+01  1.114225E+00  1.103087E-01  1.088898E+00 -1.041731E-03  1.041731E-03 _shell_0000001316   
      1316   6  2.732452E+01  1.117350E+00 -8.335951E-03  1.088898E+00  1.041731E-03  1.041731E-03 _shell_0000001316   
      1316   7  2.883814E+01  1.079338E+00  5.711408E-03  1.088898E+00 -1.041731E-03 -1.041731E-03 _shell_0000001316   
      1316   8  2.732140E+01  1.076213E+00 -1.275174E-01  1.088898E+00  1.041731E-03 -1.041731E-03 _shell_0000001316   
      1317   1  2.751455E+01 -1.347449E+00 -6.335086E-02  3.672841E-01  1.609603E-03 -1.609603E-03 _shell_0000001317   
      1317   2  2.612488E+01 -1.342620E+00  8.471010E-02  3.672841E-01 -1.609603E-03 -1.609603E-03 _shell_0000001317   
      1317   3  2.751938E+01 -1.094882E+00 -6.447070E-02  3.672841E-01  1.609603E-03  1.609603E-03 _shell_0000001317   
      1317   4  2.612005E+01 -1.099711E+00  6.105582E-02  3.672841E-01 -1.609603E-03  1.609603E-03 _shell_0000001317   
      1317   5  2.751455E+01 -1.347449E+00 -6.335086E-02  3.672841E-01 -1.609603E-03  1.609603E-03 _shell_0000001317   
      1317   6  2.612488E+01 -1.342620E+00  8.471010E-02  3.672841E-01  1.609603E-03  1.609603E-03 _shell_0000001317   
      1317   7  2.751938E+01 -1.094882E+00 -6.447070E-02  3.672841E-01 -1.609603E-03 -1.609603E-03 _shell_0000001317   
      1317   8  2.612005E+01 -1.099711E+00  6.105582E-02  3.672841E-01  1.609603E-03 -1.609603E-03 _shell_0000001317   
      1318   1  2.480030E+01  7.978699E-01  1.015769E-01  2.423340E+00 -1.358321E-03  1.358321E-03 _shell_0000001318   
      1318   2  2.338846E+01  7.937949E-01  1.001063E-02  2.423340E+00  1.358321E-03  1.358321E-03 _shell_0000001318   
      1318   3  2.479623E+01  5.482646E-01 -3.230962E-02  2.423340E+00 -1.358321E-03 -1.358321E-03 _shell_0000001318   
      1318   4  2.339254E+01  5.523396E-01 -1.048594E-01  2.423340E+00  1.358321E-03 -1.358321E-03 _shell_0000001318   
      1318   5  2.480030E+01  7.978699E-01  1.015769E-01  2.423340E+00  1.358321E-03 -1.358321E-03 _shell_0000001318   
      1318   6  2.338846E+01  7.937949E-01  1.001063E-02  2.423340E+00 -1.358321E-03 -1.358321E-03 _shell_0000001318   
      1318   7  2.479623E+01  5.482646E-01 -3.230962E-02  2.423340E+00  1.358321E-03  1.358321E-03 _shell_0000001318   
      1318   8  2.339254E+01  5.523396E-01 -1.048594E-01  2.423340E+00 -1.358321E-03  1.358321E-03 _shell_0000001318   
      1319   1  2.177409E+01 -5.404719E-01  3.678945E-02  1.583432E+00  2.020202E-03 -2.020202E-03 _shell_0000001319   
      1319   2  2.057115E+01 -5.344113E-01  1.130999E-01  1.583432E+00 -2.020202E-03 -2.020202E-03 _shell_0000001319   
      1319   3  2.178016E+01 -4.618343E-01 -8.973960E-02  1.583432E+00  2.020202E-03  2.020202E-03 _shell_0000001319   
      1319   4  2.056509E+01 -4.678949E-01 -4.171203E-02  1.583432E+00 -2.020202E-03  2.020202E-03 _shell_0000001319   
      1319   5  2.177409E+01 -5.404719E-01  3.678945E-02  1.583432E+00 -2.020202E-03  2.020202E-03 _shell_0000001319   
      1319   6  2.057115E+01 -5.344113E-01  1.130999E-01  1.583432E+00  2.020202E-03  2.020202E-03 _shell_0000001319   
      1319   7  2.178016E+01 -4.618343E-01 -8.973960E-02  1.583432E+00 -2.020202E-03 -2.020202E-03 _shell_0000001319   
      1319   8  2.056509E+01 -4.678949E-01 -4.171203E-02  1.583432E+00  2.020202E-03 -2.020202E-03 _shell_0000001319   
      1320   1  1.529482E+01  2.193051E+00  3.034737E-01  4.637387E+00 -1.316482E-02  1.316482E-02 _shell_0000001320   
      1320   2  1.436628E+01  2.153556E+00  2.133447E-01  4.637387E+00  1.316482E-02  1.316482E-02 _shell_0000001320   
      1320   3  1.525532E+01  8.366929E-01 -2.900398E-01  4.637387E+00 -1.316482E-02 -1.316482E-02 _shell_0000001320   
      1320   4  1.440578E+01  8.761874E-01 -1.958614E-01  4.637387E+00  1.316482E-02 -1.316482E-02 _shell_0000001320   
      1320   5  1.529482E+01  2.193051E+00  3.034737E-01  4.637387E+00  1.316482E-02 -1.316482E-02 _shell_0000001320   
      1320   6  1.436628E+01  2.153556E+00  2.133447E-01  4.637387E+00 -1.316482E-02 -1.316482E-02 _shell_0000001320   
      1320   7  1.525532E+01  8.366929E-01 -2.900398E-01  4.637387E+00  1.316482E-02  1.316482E-02 _shell_0000001320   
      1320   8  1.440578E+01  8.761874E-01 -1.958614E-01  4.637387E+00 -1.316482E-02  1.316482E-02 _shell_0000001320   
      1321   1  2.381770E-05  1.537518E-05  4.883151E-06  6.923710E-06  3.266252E-09 -3.266252E-09 _shell_0000001321   
      1321   2  2.072019E-05  1.538498E-05  2.484732E-07  6.923710E-06 -3.266252E-09 -3.266252E-09 _shell_0000001321   
      1321   3  2.382750E-05  1.547803E-05  4.916936E-06  6.923710E-06  3.266252E-09  3.266252E-09 _shell_0000001321   
      1321   4  2.071039E-05  1.546823E-05  2.365309E-07  6.923710E-06 -3.266252E-09  3.266252E-09 _shell_0000001321   
      1321   5  2.381770E-05  1.537518E-05  4.883151E-06  6.923710E-06 -3.266252E-09  3.266252E-09 _shell_0000001321   
      1321   6  2.072019E-05  1.538498E-05  2.484732E-07  6.923710E-06  3.266252E-09  3.266252E-09 _shell_0000001321   
      1321   7  2.382750E-05  1.547803E-05  4.916936E-06  6.923710E-06 -3.266252E-09 -3.266252E-09 _shell_0000001321   
      1321   8  2.071039E-05  1.546823E-05  2.365309E-07  6.923710E-06  3.266252E-09 -3.266252E-09 _shell_0000001321   
      1322   1  2.044763E-05  2.752414E-06  9.273966E-07  5.489021E-06  3.625646E-08 -3.625646E-08 _shell_0000001322   
