
                        S T E P       1


                                INCREMENT     1


 internal energy density (elem, integ.pnt.,energy) for set SOLIDMATERIALELEMENTGEOMETRY2D and time  0.1000000E+01

      1204   6  4.353837E+01  3.868223E+00  7.572064E-01  1.189215E+01  3.005247E-02 -3.005247E-02 _shell_0000001204   
      1204   7  4.329393E+01 -4.892543E-01  2.070957E-01  1.189215E+01 -3.005247E-02  3.005247E-02 _shell_0000001204   
      1204   8  4.320377E+01  3.778066E+00  9.249491E-01  1.189215E+01 -3.005247E-02 -3.005247E-02 _shell_0000001204   
      1205   1  4.114472E+01  5.694914E+00  4.245917E-01  9.079885E+00 -8.266126E-02  8.266126E-02 _shell_0000001205   
      1205   2  3.860887E+01  5.446930E+00 -1.404131E+00  9.079885E+00  8.266126E-02  8.266126E-02 _shell_0000001205   
      1205   3  4.089674E+01  4.238770E+00 -2.735396E-02  9.079885E+00 -8.266126E-02 -8.266126E-02 _shell_0000001205   
      1205   4  3.885685E+01  4.486754E+00 -6.988188E-01  9.079885E+00  8.266126E-02 -8.266126E-02 _shell_0000001205   
      1205   5  4.114472E+01  5.694914E+00  4.245917E-01  9.079885E+00  8.266126E-02 -8.266126E-02 _shell_0000001205   
      1205   6  3.860887E+01  5.446930E+00 -1.404131E+00  9.079885E+00 -8.266126E-02 -8.266126E-02 _shell_0000001205   
      1205   7  4.089674E+01  4.238770E+00 -2.735396E-02  9.079885E+00  8.266126E-02  8.266126E-02 _shell_0000001205   
      1205   8  3.885685E+01  4.486754E+00 -6.988188E-01  9.079885E+00 -8.266126E-02  8.266126E-02 _shell_0000001205   
      1206   1  3.156378E+01  1.976258E+00  2.071993E+00  1.202291E+01 -1.387112E-01 -1.387112E-01 _shell_0000001206   
      1206   2  3.197991E+01 -2.043589E-02  4.067804E+00  1.202291E+01 -1.387112E-01  1.387112E-01 _shell_0000001206   
      1206   3  3.488876E+01  2.392392E+00  2.420756E-01  1.202291E+01  1.387112E-01 -1.387112E-01 _shell_0000001206   
      1206   4  3.447263E+01 -4.365695E-01  2.959292E-01  1.202291E+01  1.387112E-01  1.387112E-01 _shell_0000001206   
      1206   5  3.156378E+01  1.976258E+00  2.071993E+00  1.202291E+01  1.387112E-01  1.387112E-01 _shell_0000001206   
      1206   6  3.197991E+01 -2.043589E-02  4.067804E+00  1.202291E+01  1.387112E-01 -1.387112E-01 _shell_0000001206   
      1206   7  3.488876E+01  2.392392E+00  2.420756E-01  1.202291E+01 -1.387112E-01  1.387112E-01 _shell_0000001206   
      1206   8  3.447263E+01 -4.365695E-01  2.959292E-01  1.202291E+01 -1.387112E-01 -1.387112E-01 _shell_0000001206   
      1207   1  4.167393E+00  1.402818E+01  1.163396E+00  1.018175E+01 -4.606569E-01  4.606569E-01 _shell_0000001207   
      1207   2  3.451644E+01  1.264621E+01 -1.613757E+00  1.018175E+01  4.606569E-01  4.606569E-01 _shell_0000001207   
      1207   3  2.785422E+00 -2.287108E+00 -4.380542E+00  1.018175E+01 -4.606569E-01 -4.606569E-01 _shell_0000001207   
      1207   4  3.589841E+01 -9.051369E-01 -7.084981E-01  1.018175E+01  4.606569E-01 -4.606569E-01 _shell_0000001207   
      1207   5  4.167393E+00  1.402818E+01  1.163396E+00  1.018175E+01  4.606569E-01 -4.606569E-01 _shell_0000001207   
      1207   6  3.451644E+01  1.264621E+01 -1.613757E+00  1.018175E+01 -4.606569E-01 -4.606569E-01 _shell_0000001207   
      1207   7  2.785422E+00 -2.287108E+00 -4.380542E+00  1.018175E+01  4.606569E-01  4.606569E-01 _shell_0000001207   
      1207   8  3.589841E+01 -9.051369E-01 -7.084981E-01  1.018175E+01 -4.606569E-01  4.606569E-01 _shell_0000001207   
      1208   1 -1.787627E-05 -1.770223E-04  1.218685E-05  8.899044E-06 -6.512259E-07 -6.512259E-07 _shell_0000001208   
      1208   2 -1.592260E-05 -2.299954E-04  5.803122E-06  8.899044E-06 -6.512259E-07  6.512259E-07 _shell_0000001208   
      1208   3 -7.557233E-05 -1.750686E-04 -5.571653E-05  8.899044E-06  6.512259E-07 -6.512259E-07 _shell_0000001208   
      1208   4 -7.752601E-05 -2.319491E-04 -7.121742E-05  8.899044E-06  6.512259E-07  6.512259E-07 _shell_0000001208   
      1208   5 -1.787627E-05 -1.770223E-04  1.218685E-05  8.899044E-06  6.512259E-07  6.512259E-07 _shell_0000001208   
      1208   6 -1.592260E-05 -2.299954E-04  5.803122E-06  8.899044E-06  6.512259E-07 -6.512259E-07 _shell_0000001208   
      1208   7 -7.557233E-05 -1.750686E-04 -5.571653E-05  8.899044E-06 -6.512259E-07  6.512259E-07 _shell_0000001208   
      1208   8 -7.752601E-05 -2.319491E-04 -7.121742E-05  8.899044E-06 -6.512259E-07 -6.512259E-07 _shell_0000001208   
      1209   1 -1.905925E-05 -1.662671E-04  1.700705E-05  4.854082E-05  2.825502E-06 -2.825502E-06 _shell_0000001209   
      1209   2 -1.469109E-05 -1.577906E-04  5.689987E-07  4.854082E-05 -2.825502E-06 -2.825502E-06 _shell_0000001209   
      1209   3 -1.058275E-05 -2.136135E-04  1.284176E-05  4.854082E-05  2.825502E-06  2.825502E-06 _shell_0000001209   
      1209   4 -2.316759E-05 -2.220900E-04 -4.315332E-05  4.854082E-05 -2.825502E-06  2.825502E-06 _shell_0000001209   
      1209   5 -1.905925E-05 -1.662671E-04  1.700705E-05  4.854082E-05 -2.825502E-06  2.825502E-06 _shell_0000001209   
      1209   6 -1.469109E-05 -1.577906E-04  5.689987E-07  4.854082E-05  2.825502E-06  2.825502E-06 _shell_0000001209   
      1209   7 -1.058275E-05 -2.136135E-04  1.284176E-05  4.854082E-05 -2.825502E-06 -2.825502E-06 _shell_0000001209   
      1209   8 -2.316759E-05 -2.220900E-04 -4.315332E-05  4.854082E-05  2.825502E-06 -2.825502E-06 _shell_0000001209   
      1210   1 -2.138859E-05 -2.277108E-04  1.872991E-05  3.794185E-05  3.473920E-08  3.473919E-08 _shell_0000001210   
      1210   2 -2.149281E-05 -2.319595E-04  1.868394E-05  3.794185E-05  3.473920E-08 -3.473920E-08 _shell_0000001210   
      1210   3 -3.655602E-05 -2.278150E-04 -9.734698E-06  3.794185E-05 -3.473920E-08  3.473919E-08 _shell_0000001210   
      1210   4 -3.645180E-05 -2.318553E-04 -9.294320E-06  3.794185E-05 -3.473920E-08 -3.473920E-08 _shell_0000001210   
      1210   5 -2.138859E-05 -2.277108E-04  1.872991E-05  3.794185E-05 -3.473920E-08 -3.473920E-08 _shell_0000001210   
      1210   6 -2.149281E-05 -2.319595E-04  1.868394E-05  3.794185E-05 -3.473920E-08  3.473919E-08 _shell_0000001210   
      1210   7 -3.655602E-05 -2.278150E-04 -9.734698E-06  3.794185E-05  3.473920E-08 -3.473920E-08 _shell_0000001210   
      1210   8 -3.645180E-05 -2.318553E-04 -9.294320E-06  3.794185E-05  3.473920E-08  3.473919E-08 _shell_0000001210   
      1211   1 -1.551097E-05 -2.476912E-04  1.761085E-05  3.428753E-05  5.606863E-08 -5.606863E-08 _shell_0000001211   
      1211   2 -1.177965E-05 -2.475230E-04 -3.812329E-06  3.428753E-05 -5.606863E-08 -5.606863E-08 _shell_0000001211   
      1211   3 -1.534277E-05 -2.323319E-04  2.125103E-05  3.428753E-05  5.606863E-08  5.606863E-08 _shell_0000001211   
      1211   4 -1.194786E-05 -2.325001E-04 -9.571087E-07  3.428753E-05 -5.606863E-08  5.606863E-08 _shell_0000001211   
      1211   5 -1.551097E-05 -2.476912E-04  1.761085E-05  3.428753E-05 -5.606863E-08  5.606863E-08 _shell_0000001211   
      1211   6 -1.177965E-05 -2.475230E-04 -3.812329E-06  3.428753E-05  5.606863E-08  5.606863E-08 _shell_0000001211   
      1211   7 -1.534277E-05 -2.323319E-04  2.125103E-05  3.428753E-05 -5.606863E-08 -5.606863E-08 _shell_0000001211   
      1211   8 -1.194786E-05 -2.325001E-04 -9.571087E-07  3.428753E-05  5.606863E-08 -5.606863E-08 _shell_0000001211   
      1212   1 -8.172808E-06 -1.799448E-04  1.526929E-05  7.212091E-05  6.658159E-08  6.658159E-08 _shell_0000001212   
      1212   2 -8.372553E-06 -1.675325E-04  1.373752E-05  7.212091E-05  6.658159E-08 -6.658160E-08 _shell_0000001212   
      1212   3 -1.119665E-05 -1.801446E-04  7.396798E-07  7.212091E-05 -6.658159E-08  6.658159E-08 _shell_0000001212   
      1212   4 -1.099691E-05 -1.673328E-04  1.400534E-07  7.212091E-05 -6.658159E-08 -6.658160E-08 _shell_0000001212   
      1212   5 -8.172808E-06 -1.799448E-04  1.526929E-05  7.212091E-05 -6.658159E-08 -6.658160E-08 _shell_0000001212   
      1212   6 -8.372553E-06 -1.675325E-04  1.373752E-05  7.212091E-05 -6.658159E-08  6.658159E-08 _shell_0000001212   
      1212   7 -1.119665E-05 -1.801446E-04  7.396798E-07  7.212091E-05  6.658159E-08 -6.658160E-08 _shell_0000001212   
      1212   8 -1.099691E-05 -1.673328E-04  1.400534E-07  7.212091E-05  6.658159E-08  6.658159E-08 _shell_0000001212   
      1213   1 -6.597397E-06 -1.451233E-04  1.227780E-05  7.228091E-05  9.528846E-08 -9.528846E-08 _shell_0000001213   
      1213   2 -1.138918E-05 -1.448374E-04 -3.368711E-07  7.228091E-05 -9.528846E-08 -9.528846E-08 _shell_0000001213   
      1213   3 -6.311531E-06 -1.576773E-04  1.358506E-05  7.228091E-05  9.528846E-08  9.528846E-08 _shell_0000001213   
      1213   4 -1.167504E-05 -1.579632E-04 -3.636514E-07  7.228091E-05 -9.528846E-08  9.528846E-08 _shell_0000001213   
      1213   5 -6.597397E-06 -1.451233E-04  1.227780E-05  7.228091E-05 -9.528846E-08  9.528846E-08 _shell_0000001213   
      1213   6 -1.138918E-05 -1.448374E-04 -3.368711E-07  7.228091E-05  9.528846E-08  9.528846E-08 _shell_0000001213   
      1213   7 -6.311531E-06 -1.576773E-04  1.358506E-05  7.228091E-05 -9.528846E-08 -9.528846E-08 _shell_0000001213   
      1213   8 -1.167504E-05 -1.579632E-04 -3.636514E-07  7.228091E-05  9.528846E-08 -9.528846E-08 _shell_0000001213   
      1214   1  8.303876E-06 -8.029358E-05  7.978326E-06  5.780326E-05  3.804164E-08  3.804164E-08 _shell_0000001214   
      1214   2  8.189751E-06 -7.635682E-05  6.718776E-06  5.780326E-05  3.804164E-08 -3.804164E-08 _shell_0000001214   
      1214   3  2.448532E-06 -8.040771E-05  2.052057E-08  5.780326E-05 -3.804164E-08  3.804164E-08 _shell_0000001214   
      1214   4  2.562657E-06 -7.624269E-05 -7.064460E-07  5.780326E-05 -3.804164E-08 -3.804164E-08 _shell_0000001214   
      1214   5  8.303876E-06 -8.029358E-05  7.978326E-06  5.780326E-05 -3.804164E-08 -3.804164E-08 _shell_0000001214   
      1214   6  8.189751E-06 -7.635682E-05  6.718776E-06  5.780326E-05 -3.804164E-08  3.804164E-08 _shell_0000001214   
      1214   7  2.448532E-06 -8.040771E-05  2.052057E-08  5.780326E-05  3.804164E-08 -3.804164E-08 _shell_0000001214   
      1214   8  2.562657E-06 -7.624269E-05 -7.064460E-07  5.780326E-05  3.804164E-08  3.804164E-08 _shell_0000001214   
      1215   1  1.106005E-05 -6.922556E-05  6.097107E-06  5.510767E-05  3.022237E-08 -3.022237E-08 _shell_0000001215   
      1215   2  5.827714E-06 -6.913490E-05 -6.425559E-07  5.510767E-05 -3.022237E-08 -3.022237E-08 _shell_0000001215   
      1215   3  1.115072E-05 -7.229888E-05  7.209124E-06  5.510767E-05  3.022237E-08  3.022237E-08 _shell_0000001215   
      1215   4  5.737047E-06 -7.238955E-05  4.634841E-08  5.510767E-05 -3.022237E-08  3.022237E-08 _shell_0000001215   
      1215   5  1.106005E-05 -6.922556E-05  6.097107E-06  5.510767E-05 -3.022237E-08  3.022237E-08 _shell_0000001215   
      1215   6  5.827714E-06 -6.913490E-05 -6.425559E-07  5.510767E-05  3.022237E-08  3.022237E-08 _shell_0000001215   
      1215   7  1.115072E-05 -7.229888E-05  7.209124E-06  5.510767E-05 -3.022237E-08 -3.022237E-08 _shell_0000001215   
      1215   8  5.737047E-06 -7.238955E-05  4.634841E-08  5.510767E-05  3.022237E-08 -3.022237E-08 _shell_0000001215   
      1216   1  2.134239E-05 -5.018455E-05  4.842131E-06  4.532773E-05  9.722235E-09  9.722235E-09 _shell_0000001216   
      1216   2  2.131322E-05 -4.920924E-05  4.303314E-06  4.532773E-05  9.722235E-09 -9.722236E-09 _shell_0000001216   
      1216   3  1.792138E-05 -5.021371E-05  3.625563E-08  4.532773E-05 -9.722236E-09  9.722235E-09 _shell_0000001216   
      1216   4  1.795054E-05 -4.918008E-05 -3.664497E-07  4.532773E-05 -9.722236E-09 -9.722236E-09 _shell_0000001216   
      1216   5  2.134239E-05 -5.018455E-05  4.842131E-06  4.532773E-05 -9.722236E-09 -9.722236E-09 _shell_0000001216   
      1216   6  2.131322E-05 -4.920924E-05  4.303314E-06  4.532773E-05 -9.722236E-09  9.722235E-09 _shell_0000001216   
      1216   7  1.792138E-05 -5.021371E-05  3.625563E-08  4.532773E-05  9.722235E-09 -9.722236E-09 _shell_0000001216   
      1216   8  1.795054E-05 -4.918008E-05 -3.664497E-07  4.532773E-05  9.722235E-09  9.722235E-09 _shell_0000001216   
      1217   1  2.269921E-05 -4.707868E-05  4.103436E-06  4.396818E-05  7.793448E-09 -7.793448E-09 _shell_0000001217   
      1217   2  1.964571E-05 -4.705530E-05 -3.275825E-07  4.396818E-05 -7.793448E-09 -7.793448E-09 _shell_0000001217   
      1217   3  2.272259E-05 -4.786038E-05  4.574119E-06  4.396818E-05  7.793448E-09  7.793448E-09 _shell_0000001217   
      1217   4  1.962233E-05 -4.788376E-05  3.399273E-08  4.396818E-05 -7.793448E-09  7.793448E-09 _shell_0000001217   
      1217   5  2.269921E-05 -4.707868E-05  4.103436E-06  4.396818E-05 -7.793448E-09  7.793448E-09 _shell_0000001217   
      1217   6  1.964571E-05 -4.705530E-05 -3.275825E-07  4.396818E-05  7.793448E-09  7.793448E-09 _shell_0000001217   
      1217   7  2.272259E-05 -4.786038E-05  4.574119E-06  4.396818E-05 -7.793448E-09 -7.793448E-09 _shell_0000001217   
      1217   8  1.962233E-05 -4.788376E-05  3.399273E-08  4.396818E-05  7.793448E-09 -7.793448E-09 _shell_0000001217   
      1218   1  2.783299E-05 -4.063510E-05  3.718925E-06  3.922478E-05  3.815655E-09  3.815655E-09 _shell_0000001218   
      1218   2  2.782154E-05 -4.026351E-05  3.434194E-06  3.922478E-05  3.815655E-09 -3.815655E-09 _shell_0000001218   
      1218   3  2.597854E-05 -4.064655E-05  3.743609E-08  3.922478E-05 -3.815655E-09  3.815655E-09 _shell_0000001218   
      1218   4  2.598999E-05 -4.025206E-05 -1.938763E-07  3.922478E-05 -3.815655E-09 -3.815655E-09 _shell_0000001218   
      1218   5  2.783299E-05 -4.063510E-05  3.718925E-06  3.922478E-05 -3.815655E-09 -3.815655E-09 _shell_0000001218   
      1218   6  2.782154E-05 -4.026351E-05  3.434194E-06  3.922478E-05 -3.815655E-09  3.815655E-09 _shell_0000001218   
      1218   7  2.597854E-05 -4.064655E-05  3.743609E-08  3.922478E-05  3.815655E-09 -3.815655E-09 _shell_0000001218   
      1218   8  2.598999E-05 -4.025206E-05 -1.938763E-07  3.922478E-05  3.815655E-09  3.815655E-09 _shell_0000001218   
      1219   1  2.862250E-05 -3.919370E-05  3.325977E-06  3.859980E-05  4.092676E-09 -4.092676E-09 _shell_0000001219   
      1219   2  2.697360E-05 -3.918142E-05 -1.743824E-07  3.859980E-05 -4.092676E-09 -4.092676E-09 _shell_0000001219   
      1219   3  2.863478E-05 -3.958231E-05  3.597905E-06  3.859980E-05  4.092676E-09  4.092676E-09 _shell_0000001219   
      1219   4  2.696132E-05 -3.959459E-05  4.024908E-08  3.859980E-05 -4.092676E-09  4.092676E-09 _shell_0000001219   
      1219   5  2.862250E-05 -3.919370E-05  3.325977E-06  3.859980E-05 -4.092676E-09  4.092676E-09 _shell_0000001219   
      1219   6  2.697360E-05 -3.918142E-05 -1.743824E-07  3.859980E-05  4.092676E-09  4.092676E-09 _shell_0000001219   
      1219   7  2.863478E-05 -3.958231E-05  3.597905E-06  3.859980E-05 -4.092676E-09 -4.092676E-09 _shell_0000001219   
      1219   8  2.696132E-05 -3.959459E-05  4.024908E-08  3.859980E-05  4.092676E-09 -4.092676E-09 _shell_0000001219   
      1220   1  3.217457E-05 -2.825563E-05  2.416821E-06  3.497265E-05  1.382418E-08 -1.382418E-08 _shell_0000001220   
      1220   2  2.996067E-05 -2.821416E-05 -3.243610E-07  3.497265E-05 -1.382418E-08 -1.382418E-08 _shell_0000001220   
      1220   3  3.221604E-05 -2.943628E-05  2.772369E-06  3.497265E-05  1.382418E-08  1.382418E-08 _shell_0000001220   
      1220   4  2.991920E-05 -2.947775E-05 -1.623514E-07  3.497265E-05 -1.382418E-08  1.382418E-08 _shell_0000001220   
      1220   5  3.217457E-05 -2.825563E-05  2.416821E-06  3.497265E-05 -1.382418E-08  1.382418E-08 _shell_0000001220   
      1220   6  2.996067E-05 -2.821416E-05 -3.243610E-07  3.497265E-05  1.382418E-08  1.382418E-08 _shell_0000001220   
      1220   7  3.221604E-05 -2.943628E-05  2.772369E-06  3.497265E-05 -1.382418E-08 -1.382418E-08 _shell_0000001220   
      1220   8  2.991920E-05 -2.947775E-05 -1.623514E-07  3.497265E-05  1.382418E-08 -1.382418E-08 _shell_0000001220   
      1221   1  3.271198E-05 -2.672759E-05  2.453865E-06  3.458954E-05  2.321880E-08  2.321880E-08 _shell_0000001221   
      1221   2  3.264232E-05 -2.521938E-05  1.991069E-06  3.458954E-05  2.321880E-08 -2.321880E-08 _shell_0000001221   
      1221   3  3.151208E-05 -2.679725E-05  1.245521E-07  3.458954E-05 -2.321880E-08  2.321880E-08 _shell_0000001221   
      1221   4  3.158173E-05 -2.514972E-05 -1.318086E-08  3.458954E-05 -2.321880E-08 -2.321880E-08 _shell_0000001221   
      1221   5  3.271198E-05 -2.672759E-05  2.453865E-06  3.458954E-05 -2.321880E-08 -2.321880E-08 _shell_0000001221   
      1221   6  3.264232E-05 -2.521938E-05  1.991069E-06  3.458954E-05 -2.321880E-08  2.321880E-08 _shell_0000001221   
      1221   7  3.151208E-05 -2.679725E-05  1.245521E-07  3.458954E-05  2.321880E-08 -2.321880E-08 _shell_0000001221   
      1221   8  3.158173E-05 -2.514972E-05 -1.318086E-08  3.458954E-05  2.321880E-08  2.321880E-08 _shell_0000001221   
      1222   1  3.202328E-05 -1.683657E-05  2.838875E-06  3.509091E-05  6.764055E-08 -6.764055E-08 _shell_0000001222   
      1222   2  3.149073E-05 -1.663365E-05  2.082351E-06  3.509091E-05 -6.764055E-08 -6.764055E-08 _shell_0000001222   
      1222   3  3.222620E-05 -2.250766E-05  2.043184E-06  3.509091E-05  6.764055E-08  6.764055E-08 _shell_0000001222   
      1222   4  3.128781E-05 -2.271058E-05  3.396918E-07  3.509091E-05 -6.764055E-08  6.764055E-08 _shell_0000001222   
      1222   5  3.202328E-05 -1.683657E-05  2.838875E-06  3.509091E-05 -6.764055E-08  6.764055E-08 _shell_0000001222   
      1222   6  3.149073E-05 -1.663365E-05  2.082351E-06  3.509091E-05  6.764055E-08  6.764055E-08 _shell_0000001222   
      1222   7  3.222620E-05 -2.250766E-05  2.043184E-06  3.509091E-05 -6.764055E-08 -6.764055E-08 _shell_0000001222   
      1222   8  3.128781E-05 -2.271058E-05  3.396918E-07  3.509091E-05  6.764055E-08 -6.764055E-08 _shell_0000001222   
      1223   1 -3.719524E-06 -3.813418E-05 -3.026048E-07  1.153862E-05  1.410063E-07  1.410063E-07 _shell_0000001223   
      1223   2 -3.296505E-06 -4.846885E-05 -3.668375E-06  1.153862E-05  1.410063E-07 -1.410063E-07 _shell_0000001223   
      1223   3 -2.400513E-06 -3.771117E-05  9.796702E-07  1.153862E-05 -1.410063E-07  1.410063E-07 _shell_0000001223   
      1223   4 -2.823532E-06 -4.889187E-05 -4.360188E-06  1.153862E-05 -1.410063E-07 -1.410063E-07 _shell_0000001223   
      1223   5 -3.719524E-06 -3.813418E-05 -3.026048E-07  1.153862E-05 -1.410063E-07 -1.410063E-07 _shell_0000001223   
      1223   6 -3.296505E-06 -4.846885E-05 -3.668375E-06  1.153862E-05 -1.410063E-07  1.410063E-07 _shell_0000001223   
      1223   7 -2.400513E-06 -3.771117E-05  9.796702E-07  1.153862E-05  1.410063E-07 -1.410063E-07 _shell_0000001223   
      1223   8 -2.823532E-06 -4.889187E-05 -4.360188E-06  1.153862E-05  1.410063E-07  1.410063E-07 _shell_0000001223   
      1224   1 -1.869253E-05 -3.858531E-05 -7.099933E-06  1.082754E-05  1.767460E-07 -1.767460E-07 _shell_0000001224   
      1224   2 -1.585115E-06 -3.805507E-05  5.396448E-07  1.082754E-05 -1.767460E-07 -1.767460E-07 _shell_0000001224   
      1224   3 -1.816230E-05 -1.767738E-05 -5.530175E-07  1.082754E-05  1.767460E-07  1.767460E-07 _shell_0000001224   
      1224   4 -2.115353E-06 -1.820762E-05  4.612115E-06  1.082754E-05 -1.767460E-07  1.767460E-07 _shell_0000001224   
      1224   5 -1.869253E-05 -3.858531E-05 -7.099933E-06  1.082754E-05 -1.767460E-07  1.767460E-07 _shell_0000001224   
      1224   6 -1.585115E-06 -3.805507E-05  5.396448E-07  1.082754E-05  1.767460E-07  1.767460E-07 _shell_0000001224   
      1224   7 -1.816230E-05 -1.767738E-05 -5.530175E-07  1.082754E-05 -1.767460E-07 -1.767460E-07 _shell_0000001224   
      1224   8 -2.115353E-06 -1.820762E-05  4.612115E-06  1.082754E-05  1.767460E-07 -1.767460E-07 _shell_0000001224   
      1225   1  6.925336E-07 -2.315963E-05  3.222778E-07  7.474411E-06  9.538272E-10 -9.538272E-10 _shell_0000001225   
      1225   2  1.334766E-07 -2.315677E-05 -2.722504E-07  7.474411E-06 -9.538272E-10 -9.538272E-10 _shell_0000001225   
      1225   3  6.953951E-07 -2.444457E-05  3.238410E-07  7.474411E-06  9.538272E-10  9.538272E-10 _shell_0000001225   
      1225   4  1.306151E-07 -2.444743E-05 -2.840407E-07  7.474411E-06 -9.538272E-10  9.538272E-10 _shell_0000001225   
